ACLY CS 0.03473799853189138
COL1A2 ITGB1 0.8315262967502944
COL1A2 ITGB2 0.8294160169609012
COL1A2 ITGB4 0.7726731251487975
COL1A2 ITGB5 0.921109951099742
COL1A2 ITGB6 0.7859995182868277
COL1A2 ITGB7 0.7883654506125461
COL1A2 ITGB8 0.08398464917164099
COL1A2 ITGBL1 0.06972779967258211
COL1A2 LAMA1 0.8247356143988874
COL1A2 LAMA2 0.07822464855334071
COL1A2 LAMA3 0.045326067216705096
COL1A2 LAMA4 0.06816069481744762
COL1A2 LAMB1 0.7717869992846139
COL1A2 LAMB2 0.8921690793152451
COL1A2 LAMB3 0.8921690793152451
COL1A2 LAMC1 0.06884827752005004
COL1A2 LAMC2 0.06816069481744762
COL1A2 LAMC3 0.045326067216705096
COL1A2 LIMS1 -0.03520035096284184
COL1A2 MICALL1 0.9815392425605847
COL1A2 NTN4 0.9991277353850825
COL1A2 PARVA 0.7277614751958553
COL1A2 PARVB 0.7277614751958553
COL1A2 PTK2B 0.884430877595457
COL1A2 PTK2 0.9985114734998627
COL1A2 PXN 0.746697746606425
COL1A2 TLN1 -0.03516362799360245
COL1A2 VCL 0.7447021942190291
COL3A1 DMBT1 0.8775689249182671
COL3A1 FLNA 0.9435300793530994
COL3A1 FLNB 0.6796431895890924
COL3A1 FN1 0.6183380271851737
COL3A1 FYN 0.961750453342912
COL3A1 ILK -0.03517968821607391
COL3A1 ITGA11 0.07101504631039834
COL3A1 ITGA1 0.9994817806798838
COL3A1 ITGA2B 0.983811761300088
COL3A1 ITGA2 0.7720086550694318
COL3A1 ITGA3 0.9994817806798838
COL3A1 ITGA4 0.9994817806798838
COL3A1 ITGA5 0.8262115595818682
COL3A1 ITGA6 0.9994817806798838
COL3A1 ITGA7 0.9994817806798838
COL3A1 ITGA9 0.07101504631039834
COL3A1 ITGAL 0.823703515516145
COL3A1 ITGAM 0.8262115595818682
COL3A1 ITGAV 0.8087163984382376
COL3A1 ITGAX 0.7826621652949054
COL3A1 ITGB1 0.8315262967502944
COL3A1 ITGB2 0.8294160169609012
COL3A1 ITGB4 0.7726731251487975
COL3A1 ITGB5 0.921109951099742
COL3A1 ITGB6 0.7859995182868277
COL3A1 ITGB7 0.7883654506125461
COL3A1 ITGB8 0.08398464917164099
COL3A1 ITGBL1 0.06972779967258211
COL3A1 LAMA1 0.8247356143988874
COL3A1 LAMA2 0.07822464855334071
COL3A1 LAMA3 0.045326067216705096
COL3A1 LAMA4 0.06816069481744762
COL3A1 LAMB1 0.7717869992846139
COL3A1 LAMB2 0.8921690793152451
COL3A1 LAMB3 0.8921690793152451
COL3A1 LAMC1 0.06884827752005004
COL3A1 LAMC2 0.06816069481744762
COL3A1 LAMC3 0.045326067216705096
COL3A1 LIMS1 -0.03520035096284184
COL3A1 MICALL1 0.9815392425605847
COL3A1 NTN4 0.9991277353850825
COL3A1 PARVA 0.7277614751958553
COL3A1 PARVB 0.7277614751958553
COL3A1 PTK2B 0.884430877595457
COL3A1 PTK2 0.9985114734998627
COL3A1 PXN 0.746697746606425
COL3A1 TLN1 -0.03516362799360245
COL3A1 VCL 0.7447021942190291
COL4A1 DMBT1 0.8775689249182671
COL4A1 FLNA 0.9435300793530994
COL4A1 FLNB 0.6796431895890924
COL4A1 FN1 0.6183380271851737
COL4A1 FYN 0.961750453342912
COL4A1 ILK -0.03517968821607391
COL4A1 ITGA11 0.07101504631039834
COL4A1 ITGA1 0.9994817806798838
COL4A1 ITGA2B 0.983811761300088
COL4A1 ITGA2 0.7720086550694318
COL4A1 ITGA3 0.9994817806798838
COL4A1 ITGA4 0.9994817806798838
COL4A1 ITGA5 0.8262115595818682
COL4A1 ITGA6 0.9994817806798838
COL4A1 ITGA7 0.9994817806798838
COL4A1 ITGA9 0.07101504631039834
COL4A1 ITGAL 0.823703515516145
COL4A1 ITGAM 0.8262115595818682
COL4A1 ITGAV 0.8087163984382376
COL4A1 ITGAX 0.7826621652949054
COL4A1 ITGB1 0.8315262967502944
COL4A1 ITGB2 0.8294160169609012
COL4A1 ITGB4 0.7726731251487975
COL4A1 ITGB5 0.921109951099742
COL4A1 ITGB6 0.7859995182868277
COL4A1 ITGB7 0.7883654506125461
COL4A1 ITGB8 0.08398464917164099
COL4A1 ITGBL1 0.06972779967258211
COL4A1 LAMA1 0.8247356143988874
COL4A1 LAMA2 0.07822464855334071
COL4A1 LAMA3 0.045326067216705096
COL4A1 LAMA4 0.06816069481744762
COL4A1 LAMB1 0.7717869992846139
COL4A1 LAMB2 0.8921690793152451
COL4A1 LAMB3 0.8921690793152451
COL4A1 LAMC1 0.06884827752005004
COL4A1 LAMC2 0.06816069481744762
COL4A1 LAMC3 0.045326067216705096
COL4A1 LIMS1 -0.03520035096284184
COL4A1 MICALL1 0.9815392425605847
COL4A1 NTN4 0.9991277353850825
COL4A1 PARVA 0.7277614751958553
COL4A1 PARVB 0.7277614751958553
COL4A1 PTK2B 0.884430877595457
COL4A1 PTK2 0.9985114734998627
COL4A1 PXN 0.746697746606425
COL4A1 TLN1 -0.03516362799360245
COL4A1 VCL 0.7447021942190291
COL4A2 DMBT1 0.8322887562063521
COL4A2 FLNA 0.8868133417688473
COL4A2 FLNB 0.6316258395594718
COL4A2 FN1 0.5807951660984387
COL4A2 FYN 0.9053648710629698
COL4A2 ILK -0.022285981087471027
COL4A2 ITGA11 0.06919425552025753
COL4A2 ITGA1 0.9440493277040457
COL4A2 ITGA2B 0.9314646412519072
COL4A2 ITGA2 0.7316460109081325
COL4A2 ITGA3 0.9440493277040457
COL4A2 ITGA4 0.9440493277040457
COL4A2 ITGA5 0.781343804009238
COL4A2 ITGA6 0.9440493277040457
COL4A2 ITGA7 0.9440493277040457
COL4A2 ITGA9 0.06919425552025753
COL4A2 ITGAL 0.7789688117866126
COL4A2 ITGAM 0.781343804009238
COL4A2 ITGAV 0.766604657669567
COL4A2 ITGAX 0.7408413112158782
COL4A2 ITGB1 0.786848562771251
COL4A2 ITGB2 0.7847306060083472
COL4A2 ITGB4 0.7291038221933939
COL4A2 ITGB5 0.8713020274207034
COL4A2 ITGB6 0.7443347281945419
COL4A2 ITGB7 0.7466866298748265
COL4A2 ITGB8 0.08229862375115111
COL4A2 ITGBL1 0.06817365698110982
COL4A2 LAMA1 0.7801517299119087
COL4A2 LAMA2 0.07822585142600655
COL4A2 LAMA3 0.04853103046524674
COL4A2 LAMA4 0.06663357135441308
COL4A2 LAMB1 0.73170023540889
COL4A2 LAMB2 0.8448972744132612
COL4A2 LAMB3 0.8448972744132612
COL4A2 LAMC1 0.06770277217871869
COL4A2 LAMC2 0.06663357135441308
COL4A2 LAMC3 0.04853103046524674
COL4A2 LIMS1 -0.02230628697692248
COL4A2 MICALL1 0.9246891781885368
COL4A2 NTN4 0.9437368073718972
COL4A2 PARVA 0.6776841906295424
COL4A2 PARVB 0.6776841906295424
COL4A2 PTK2B 0.8362932855584057
COL4A2 PTK2 0.9430101678931735
COL4A2 PXN 0.7045372735726929
COL4A2 TLN1 -0.022270198281560523
COL4A2 VCL 0.7058683081167676
COL4A3 DMBT1 0.6798482313953363
COL4A3 FLNA 0.7090392126059111
COL4A3 FLNB 0.49403492739430493
COL4A3 FN1 0.8254640929011043
COL4A3 FYN 0.7267414075865257
COL4A3 ILK 0.11606708731182636
COL4A3 ITGA11 0.5358206035950017
COL4A3 ITGA1 0.762260939267418
COL4A3 ITGA2B 0.7604449368905591
COL4A3 ITGA2 0.8445590242663771
COL4A3 ITGA3 0.762260939267418
COL4A3 ITGA4 0.762260939267418
COL4A3 ITGA5 0.900171280232761
COL4A3 ITGA6 0.762260939267418
COL4A3 ITGA7 0.762260939267418
COL4A3 ITGA9 0.5358206035950017
COL4A3 ITGAL 0.8999720311637878
COL4A3 ITGAM 0.900171280232761
COL4A3 ITGAV 0.8954081510433934
COL4A3 ITGAX 0.8540571535400151
COL4A3 ITGB1 0.9011240120577143
COL4A3 ITGB2 0.9008571891698257
COL4A3 ITGB4 0.844050690008088
COL4A3 ITGB5 0.7058311680215068
COL4A3 ITGB6 0.8555852959325336
COL4A3 ITGB7 0.8563276575714268
COL4A3 ITGB8 0.48276560862479606
COL4A3 ITGBL1 0.5354590898066303
COL4A3 LAMA1 0.899136092064471
COL4A3 LAMA2 0.6576606864850011
COL4A3 LAMA3 0.38640001730548346
COL4A3 LAMA4 0.5320352611818672
COL4A3 LAMB1 0.970733786936628
COL4A3 LAMB2 0.8352910745473383
COL4A3 LAMB3 0.8352910745473383
COL4A3 LAMC1 0.44573546134672876
COL4A3 LAMC2 0.5320352611818672
COL4A3 LAMC3 0.38640001730548346
COL4A3 LIMS1 0.11605354347686105
COL4A3 MICALL1 0.7427867384921474
COL4A3 NTN4 0.760445094777578
COL4A3 PARVA 0.5322294990318788
COL4A3 PARVB 0.5322294990318788
COL4A3 PTK2B 0.6672792252406909
COL4A3 PTK2 0.7604855231652448
COL4A3 PXN 0.8816941831581587
COL4A3 TLN1 0.11607761378569893
COL4A3 VCL 0.9677559788876634
COL4A6 DMBT1 0.746505946932191
COL4A6 FLNA 0.7854640668165497
COL4A6 FLNB 0.5480529067188854
COL4A6 FN1 0.9194244077831901
COL4A6 FYN 0.8052464557574747
COL4A6 ILK 0.08011878782489254
COL4A6 ITGA11 0.5928067906953484
COL4A6 ITGA1 0.8437637738189306
COL4A6 ITGA2B 0.8374954253467262
COL4A6 ITGA2 0.9355246574308366
COL4A6 ITGA3 0.8437637738189306
COL4A6 ITGA4 0.8437637738189306
COL4A6 ITGA5 0.9990007904160939
COL4A6 ITGA6 0.8437637738189306
COL4A6 ITGA7 0.8437637738189306
COL4A6 ITGA9 0.5928067906953484
COL4A6 ITGAL 0.998766016165483
COL4A6 ITGAM 0.9990007904160939
COL4A6 ITGAV 0.9908975579751711
COL4A6 ITGAX 0.9461489111619872
COL4A6 ITGB1 0.9995079842304662
COL4A6 ITGB2 0.9993482616140279
COL4A6 ITGB4 0.936903195901017
COL4A6 ITGB5 0.7791394684048264
COL4A6 ITGB6 0.947434156364755
COL4A6 ITGB7 0.9481312524476834
COL4A6 ITGB8 0.5293148588752361
COL4A6 ITGBL1 0.5917956027666752
COL4A6 LAMA1 0.9989419854973682
COL4A6 LAMA2 0.5078823180864771
COL4A6 LAMA3 0.02675383254619341
COL4A6 LAMA4 0.5905545860941093
COL4A6 LAMB1 0.9277567791187613
COL4A6 LAMB2 0.7440383270097534
COL4A6 LAMB3 0.7440383270097534
COL4A6 LAMC1 0.5078993597122208
COL4A6 LAMC2 0.5905545860941093
COL4A6 LAMC3 0.02675383254619341
COL4A6 LIMS1 0.08010341034564276
COL4A6 MICALL1 0.8227149924760456
COL4A6 NTN4 0.842941736462552
COL4A6 PARVA 0.5904158784532079
COL4A6 PARVB 0.5904158784532079
COL4A6 PTK2B 0.7515665047049908
COL4A6 PTK2 0.8420017003187833
COL4A6 PXN 0.9799481343795238
COL4A6 TLN1 0.08013073963437013
COL4A6 VCL 0.9194693383196626
COL5A1 DMBT1 0.746505946932191
COL5A1 FLNA 0.7854640668165497
COL5A1 FLNB 0.5480529067188854
COL5A1 FN1 0.9194244077831901
COL5A1 FYN 0.8052464557574747
COL5A1 ILK 0.08011878782489254
COL5A1 ITGA11 0.5928067906953484
COL5A1 ITGA1 0.8437637738189306
COL5A1 ITGA2B 0.8374954253467262
COL5A1 ITGA2 0.9355246574308366
COL5A1 ITGA3 0.8437637738189306
COL5A1 ITGA4 0.8437637738189306
COL5A1 ITGA5 0.9990007904160939
COL5A1 ITGA6 0.8437637738189306
COL5A1 ITGA7 0.8437637738189306
COL5A1 ITGA9 0.5928067906953484
COL5A1 ITGAL 0.998766016165483
COL5A1 ITGAM 0.9990007904160939
COL5A1 ITGAV 0.9908975579751711
COL5A1 ITGAX 0.9461489111619872
COL5A1 ITGB1 0.9995079842304662
COL5A1 ITGB2 0.9993482616140279
COL5A1 ITGB4 0.936903195901017
COL5A1 ITGB5 0.7791394684048264
COL5A1 ITGB6 0.947434156364755
COL5A1 ITGB7 0.9481312524476834
COL5A1 ITGB8 0.5293148588752361
COL5A1 ITGBL1 0.5917956027666752
COL5A1 LAMA1 0.9989419854973682
COL5A1 LAMA2 0.5078823180864771
COL5A1 LAMA3 0.02675383254619341
COL5A1 LAMA4 0.5905545860941093
COL5A1 LAMB1 0.9277567791187613
COL5A1 LAMB2 0.7440383270097534
COL5A1 LAMB3 0.7440383270097534
COL5A1 LAMC1 0.5078993597122208
COL5A1 LAMC2 0.5905545860941093
COL5A1 LAMC3 0.02675383254619341
COL5A1 LIMS1 0.08010341034564276
COL5A1 MICALL1 0.8227149924760456
COL5A1 NTN4 0.842941736462552
COL5A1 PARVA 0.5904158784532079
COL5A1 PARVB 0.5904158784532079
COL5A1 PTK2B 0.7515665047049908
COL5A1 PTK2 0.8420017003187833
COL5A1 PXN 0.9799481343795238
COL5A1 TLN1 0.08013073963437013
COL5A1 VCL 0.9194693383196626
COL6A1 DMBT1 0.07934243693943718
COL6A1 FLNA 0.05152343107698113
COL6A1 FLNB 0.003932325161802019
COL6A1 FN1 0.7885960857422497
COL6A1 FYN 0.06015271196839873
COL6A1 ILK 0.2144121961937479
COL6A1 ITGA11 0.9998542097250677
COL6A1 ITGA1 0.07658813806352222
COL6A1 ITGA2B 0.08891570226763663
COL6A1 ITGA2 0.5889503670795819
COL6A1 ITGA3 0.07658813806352222
COL6A1 ITGA4 0.07658813806352222
COL6A1 ITGA5 0.6256038458415839
COL6A1 ITGA6 0.07658813806352222
COL6A1 ITGA7 0.07658813806352222
COL6A1 ITGA9 0.9998542097250677
COL6A1 ITGAL 0.6288866775142998
COL6A1 ITGAM 0.6256038458415839
COL6A1 ITGAV 0.6371659980090348
COL6A1 ITGAX 0.5924730915556911
COL6A1 ITGB1 0.6184947691598117
COL6A1 ITGB2 0.6213903180872767
COL6A1 ITGB4 0.5907070465671554
COL6A1 ITGB5 0.07358006824008079
COL6A1 ITGB6 0.5898001760924154
COL6A1 ITGB7 0.5875177457907861
COL6A1 ITGB8 0.8624349365018381
COL6A1 ITGBL1 0.999871178960539
COL6A1 LAMA1 0.6276410854749335
COL6A1 LAMA2 0.8368248126075237
COL6A1 LAMA3 -0.0063101804203964705
COL6A1 LAMA4 0.9998590854943503
COL6A1 LAMB1 0.578333096850062
COL6A1 LAMB2 0.0562416555840999
COL6A1 LAMB3 0.0562416555840999
COL6A1 LAMC1 0.8436188888252624
COL6A1 LAMC2 0.9998590854943503
COL6A1 LAMC3 -0.0063101804203964705
COL6A1 LIMS1 0.21441530545034107
COL6A1 MICALL1 0.06418988252152857
COL6A1 NTN4 0.07541820647272746
COL6A1 PARVA 0.011024036600864668
COL6A1 PARVB 0.011024036600864668
COL6A1 PTK2B 0.07564641425223546
COL6A1 PTK2 0.074610640199405
COL6A1 PXN 0.7091845505533402
COL6A1 TLN1 0.21440977869714542
COL6A1 VCL 0.6036343275215975
COL6A2 DMBT1 0.7461472344051278
COL6A2 FLNA 0.7850773976325857
COL6A2 FLNB 0.5477715269840254
COL6A2 FN1 0.9196412179641305
COL6A2 FYN 0.804899996175545
COL6A2 ILK 0.07985721452684424
COL6A2 ITGA11 0.5933962440785159
COL6A2 ITGA1 0.8433529756088451
COL6A2 ITGA2B 0.837084653054661
COL6A2 ITGA2 0.9355473861928889
COL6A2 ITGA3 0.8433529756088451
COL6A2 ITGA4 0.8433529756088451
COL6A2 ITGA5 0.999025049820976
COL6A2 ITGA6 0.8433529756088451
COL6A2 ITGA7 0.8433529756088451
COL6A2 ITGA9 0.5933962440785159
COL6A2 ITGAL 0.9987987356187024
COL6A2 ITGAM 0.999025049820976
COL6A2 ITGAV 0.9909213108908627
COL6A2 ITGAX 0.9461840482985773
COL6A2 ITGB1 0.9995354092605759
COL6A2 ITGB2 0.9993730775527111
COL6A2 ITGB4 0.9369406681175508
COL6A2 ITGB5 0.778785785162496
COL6A2 ITGB6 0.9474712372102482
COL6A2 ITGB7 0.9481718813874215
COL6A2 ITGB8 0.5298254118409143
COL6A2 ITGBL1 0.592389095273444
COL6A2 LAMA1 0.9989707530138153
COL6A2 LAMA2 0.5084025355654059
COL6A2 LAMA3 0.026786798003089942
COL6A2 LAMA4 0.5911470155074466
COL6A2 LAMB1 0.9278086731807311
COL6A2 LAMB2 0.743705617151943
COL6A2 LAMB3 0.743705617151943
COL6A2 LAMC1 0.5083744048251477
COL6A2 LAMC2 0.5911470155074466
COL6A2 LAMC3 0.026786798003089942
COL6A2 LIMS1 0.07984181021795096
COL6A2 MICALL1 0.8223091895504316
COL6A2 NTN4 0.8425359421666938
COL6A2 PARVA 0.5901079386489917
COL6A2 PARVB 0.5901079386489917
COL6A2 PTK2B 0.7512090735961177
COL6A2 PTK2 0.8415939409123095
COL6A2 PXN 0.980057349354097
COL6A2 TLN1 0.07986918719062948
COL6A2 VCL 0.9195459195027396
COL6A3 DMBT1 0.07934243693943718
COL6A3 FLNA 0.05152343107698113
COL6A3 FLNB 0.003932325161802019
COL6A3 FN1 0.7885960857422497
COL6A3 FYN 0.06015271196839873
COL6A3 ILK 0.2144121961937479
COL6A3 ITGA11 0.9998542097250677
COL6A3 ITGA1 0.07658813806352222
COL6A3 ITGA2B 0.08891570226763663
COL6A3 ITGA2 0.5889503670795819
COL6A3 ITGA3 0.07658813806352222
COL6A3 ITGA4 0.07658813806352222
COL6A3 ITGA5 0.6256038458415839
COL6A3 ITGA6 0.07658813806352222
COL6A3 ITGA7 0.07658813806352222
COL6A3 ITGA9 0.9998542097250677
COL6A3 ITGAL 0.6288866775142998
COL6A3 ITGAM 0.6256038458415839
COL6A3 ITGAV 0.6371659980090348
COL6A3 ITGAX 0.5924730915556911
COL6A3 ITGB1 0.6184947691598117
COL6A3 ITGB2 0.6213903180872767
COL6A3 ITGB4 0.5907070465671554
COL6A3 ITGB5 0.07358006824008079
COL6A3 ITGB6 0.5898001760924154
COL6A3 ITGB7 0.5875177457907861
COL6A3 ITGB8 0.8624349365018381
COL6A3 ITGBL1 0.999871178960539
COL6A3 LAMA1 0.6276410854749335
COL6A3 LAMA2 0.8368248126075237
COL6A3 LAMA3 -0.0063101804203964705
COL6A3 LAMA4 0.9998590854943503
COL6A3 LAMB1 0.578333096850062
COL6A3 LAMB2 0.0562416555840999
COL6A3 LAMB3 0.0562416555840999
COL6A3 LAMC1 0.8436188888252624
COL6A3 LAMC2 0.9998590854943503
COL6A3 LAMC3 -0.0063101804203964705
COL6A3 LIMS1 0.21441530545034107
COL6A3 MICALL1 0.06418988252152857
COL6A3 NTN4 0.07541820647272746
COL6A3 PARVA 0.011024036600864668
COL6A3 PARVB 0.011024036600864668
COL6A3 PTK2B 0.07564641425223546
COL6A3 PTK2 0.074610640199405
COL6A3 PXN 0.7091845505533402
COL6A3 TLN1 0.21440977869714542
COL6A3 VCL 0.6036343275215975
COL8A1 DMBT1 0.746505946932191
COL8A1 FLNA 0.7854640668165497
COL8A1 FLNB 0.5480529067188854
COL8A1 FN1 0.9194244077831901
COL8A1 FYN 0.8052464557574747
COL8A1 ILK 0.08011878782489254
COL8A1 ITGA11 0.5928067906953484
COL8A1 ITGA1 0.8437637738189306
COL8A1 ITGA2B 0.8374954253467262
COL8A1 ITGA2 0.9355246574308366
COL8A1 ITGA3 0.8437637738189306
COL8A1 ITGA4 0.8437637738189306
COL8A1 ITGA5 0.9990007904160939
COL8A1 ITGA6 0.8437637738189306
COL8A1 ITGA7 0.8437637738189306
COL8A1 ITGA9 0.5928067906953484
COL8A1 ITGAL 0.998766016165483
COL8A1 ITGAM 0.9990007904160939
COL8A1 ITGAV 0.9908975579751711
COL8A1 ITGAX 0.9461489111619872
COL8A1 ITGB1 0.9995079842304662
COL8A1 ITGB2 0.9993482616140279
COL8A1 ITGB4 0.936903195901017
COL8A1 ITGB5 0.7791394684048264
COL8A1 ITGB6 0.947434156364755
COL8A1 ITGB7 0.9481312524476834
COL8A1 ITGB8 0.5293148588752361
COL8A1 ITGBL1 0.5917956027666752
COL8A1 LAMA1 0.9989419854973682
COL8A1 LAMA2 0.5078823180864771
COL8A1 LAMA3 0.02675383254619341
COL8A1 LAMA4 0.5905545860941093
COL8A1 LAMB1 0.9277567791187613
COL8A1 LAMB2 0.7440383270097534
COL8A1 LAMB3 0.7440383270097534
COL8A1 LAMC1 0.5078993597122208
COL8A1 LAMC2 0.5905545860941093
COL8A1 LAMC3 0.02675383254619341
COL8A1 LIMS1 0.08010341034564276
COL8A1 MICALL1 0.8227149924760456
COL8A1 NTN4 0.842941736462552
COL8A1 PARVA 0.5904158784532079
COL8A1 PARVB 0.5904158784532079
COL8A1 PTK2B 0.7515665047049908
COL8A1 PTK2 0.8420017003187833
COL8A1 PXN 0.9799481343795238
COL8A1 TLN1 0.08013073963437013
COL8A1 VCL 0.9194693383196626
COL9A1 DMBT1 0.8775689249182671
COL9A1 FLNA 0.9435300793530994
COL9A1 FLNB 0.6796431895890924
COL9A1 FN1 0.6183380271851737
COL9A1 FYN 0.961750453342912
COL9A1 ILK -0.03517968821607391
COL9A1 ITGA11 0.07101504631039834
COL9A1 ITGA1 0.9994817806798838
COL9A1 ITGA2B 0.983811761300088
COL9A1 ITGA2 0.7720086550694318
COL9A1 ITGA3 0.9994817806798838
COL9A1 ITGA4 0.9994817806798838
COL9A1 ITGA5 0.8262115595818682
COL9A1 ITGA6 0.9994817806798838
COL9A1 ITGA7 0.9994817806798838
COL9A1 ITGA9 0.07101504631039834
COL9A1 ITGAL 0.823703515516145
COL9A1 ITGAM 0.8262115595818682
COL9A1 ITGAV 0.8087163984382376
COL9A1 ITGAX 0.7826621652949054
COL9A1 ITGB1 0.8315262967502944
COL9A1 ITGB2 0.8294160169609012
COL9A1 ITGB4 0.7726731251487975
COL9A1 ITGB5 0.921109951099742
COL9A1 ITGB6 0.7859995182868277
COL9A1 ITGB7 0.7883654506125461
COL9A1 ITGB8 0.08398464917164099
COL9A1 ITGBL1 0.06972779967258211
COL9A1 LAMA1 0.8247356143988874
COL9A1 LAMA2 0.07822464855334071
COL9A1 LAMA3 0.045326067216705096
COL9A1 LAMA4 0.06816069481744762
COL9A1 LAMB1 0.7717869992846139
COL9A1 LAMB2 0.8921690793152451
COL9A1 LAMB3 0.8921690793152451
COL9A1 LAMC1 0.06884827752005004
COL9A1 LAMC2 0.06816069481744762
COL9A1 LAMC3 0.045326067216705096
COL9A1 LIMS1 -0.03520035096284184
COL9A1 MICALL1 0.9815392425605847
COL9A1 NTN4 0.9991277353850825
COL9A1 PARVA 0.7277614751958553
COL9A1 PARVB 0.7277614751958553
COL9A1 PTK2B 0.884430877595457
COL9A1 PTK2 0.9985114734998627
COL9A1 PXN 0.746697746606425
COL9A1 TLN1 -0.03516362799360245
COL9A1 VCL 0.7447021942190291
COL9A2 DMBT1 0.8775689249182671
COL9A2 FLNA 0.9435300793530994
COL9A2 FLNB 0.6796431895890924
COL9A2 FN1 0.6183380271851737
COL9A2 FYN 0.961750453342912
COL9A2 ILK -0.03517968821607391
COL9A2 ITGA11 0.07101504631039834
COL9A2 ITGA1 0.9994817806798838
COL9A2 ITGA2B 0.983811761300088
COL9A2 ITGA2 0.7720086550694318
COL9A2 ITGA3 0.9994817806798838
COL9A2 ITGA4 0.9994817806798838
COL9A2 ITGA5 0.8262115595818682
COL9A2 ITGA6 0.9994817806798838
COL9A2 ITGA7 0.9994817806798838
COL9A2 ITGA9 0.07101504631039834
COL9A2 ITGAL 0.823703515516145
COL9A2 ITGAM 0.8262115595818682
COL9A2 ITGAV 0.8087163984382376
COL9A2 ITGAX 0.7826621652949054
COL9A2 ITGB1 0.8315262967502944
COL9A2 ITGB2 0.8294160169609012
COL9A2 ITGB4 0.7726731251487975
COL9A2 ITGB5 0.921109951099742
COL9A2 ITGB6 0.7859995182868277
COL9A2 ITGB7 0.7883654506125461
COL9A2 ITGB8 0.08398464917164099
COL9A2 ITGBL1 0.06972779967258211
COL9A2 LAMA1 0.8247356143988874
COL9A2 LAMA2 0.07822464855334071
COL9A2 LAMA3 0.045326067216705096
COL9A2 LAMA4 0.06816069481744762
COL9A2 LAMB1 0.7717869992846139
COL9A2 LAMB2 0.8921690793152451
COL9A2 LAMB3 0.8921690793152451
COL9A2 LAMC1 0.06884827752005004
COL9A2 LAMC2 0.06816069481744762
COL9A2 LAMC3 0.045326067216705096
COL9A2 LIMS1 -0.03520035096284184
COL9A2 MICALL1 0.9815392425605847
COL9A2 NTN4 0.9991277353850825
COL9A2 PARVA 0.7277614751958553
COL9A2 PARVB 0.7277614751958553
COL9A2 PTK2B 0.884430877595457
COL9A2 PTK2 0.9985114734998627
COL9A2 PXN 0.746697746606425
COL9A2 TLN1 -0.03516362799360245
COL9A2 VCL 0.7447021942190291
COP1 TP53 0.9182442848216056
COP1 TP63 0.9561933355011231
COP1 TP73 0.9758128242292083
CPE CCK 0.9807556534218118
CPS1 OTC 0.9783429122917745
CRADD CASP10 -0.03894039155586716
CRADD CASP8 -0.030539561136587075
CRADD MAP3K14 -0.02478726082564786
CRADD MAP4K2 -0.035196779583834555
CRADD MAP4K3 -0.035196779583834555
CRADD MAP4K4 -0.035196779583834555
CRADD PIK3CA 0.05524668885329892
CRADD PIK3CB 0.03256091085044048
CRADD PIK3CD 0.05808801347804834
CRADD PIK3CG 0.05808799175589692
CRADD PRKCA -0.015991489990921738
CRADD PRKCB 0.0012199482225091944
CRADD PRKCD 0.01272575679628297
CRADD PRKCE -0.02134848804652863
CRADD PRKCG -0.0028643267352753943
CRADD PRKCH 0.016055063739950453
CRADD PRKCQ 0.018362948734435953
CRADD RIPK1 0.9999999999999835
CRADD TRADD 0.03086382370725011
CRADD TRAF2 0.22909768013524465
CREB1 CREB3L3 -0.016653490614925617
CREB1 CREB3L4 -0.016653490477938095
CREB1 CREBBP 0.8139948406981382
CREB1 CREM 0.9762136435536565
CREB3 CREB3L3 -0.018341945523193914
CREB3 CREB3L4 -0.018341945390315126
CREB3 CREBBP 0.812922343166492
CREB3 CREM 0.9762238234528445
CREB3L1 CREB3L3 0.10303883621774472
CREB3L1 CREB3L4 0.10303883641849931
CREB3L1 CREBBP 0.8696090034557363
CREB3L1 CREM 0.9272084405618621
CREB3L1 EP300 0.9494890556213459
CREB3L1 GTF2A1L 0.1269976704498195
CREB3L1 GTF2A1 0.1269976704498195
CREB3L1 GTF2A2 0.1269976704498195
CREB3L1 GTF2B 0.1269968707730168
CREB3L1 GTF2E1 0.7098761701051601
CREB3L1 GTF2E2 0.7098761701051601
CREB3L1 GTF2H1 0.1269928558503651
CREB3L1 GTF2H3 0.126994301488058
CREB3L1 GTF2H4 0.126994301488058
CREB3L1 POLR2C 0.9595154802265311
CREB3L1 POLR2E 0.9595154802265311
CREB3L1 POLR2L 0.9595154802265311
CREB3L1 PSMC3IP 0.9617464153598497
CREB3L1 TAF11 0.9616822143386181
CREB3L1 TAF12 0.9616822143386181
CREB3L1 TAF1C 0.9613234678115387
CREB3L1 TAF2 0.9948703789882778
CREB3L1 TAF4 0.9617613834014548
CREB3L1 TAF6 0.9616822143386181
CREB3L1 TAF7 0.9616822143386181
CREB3L1 TAF8 0.9613234678115387
CREB3L1 TAF9B 0.9616822143386181
CREB3L1 TAF9 0.9616822143386181
CREB3L1 TBPL1 0.9617464153598497
CREB3L1 TBP 0.9645041876729374
CREB3L3 CREB3L4 0.9999999999999993
CREB3L3 CREB5 0.042396777204235216
CREB3L3 CREBBP 0.08140681125995518
CREB3L3 CREM -0.026148483276432877
CREB3L3 EP300 0.10944793078896776
CREB3L3 GTF2A1L 0.3951546128047993
CREB3L3 GTF2A1 0.3951546128047993
CREB3L3 GTF2A2 0.3951546128047993
CREB3L3 GTF2B 0.39515428003075675
CREB3L3 GTF2E1 0.22722507896809715
